# Catenated from 7 split-jobs.

# SNANA VERSION: v10_65e 

# DATA  VERSION: Lucas_TEST_smearC11 

# FITOPT:  CUTWIN_SNRMAX2 5 1.0E8 CUTWIN_NFILT_SNRMAX2 2 99

# ---------------------------------------- 

NVAR: 49 

VARNAMES:  CID IDSURVEY TYPE FIELD CUTFLAG_SNANA zHEL zHELERR zCMB zCMBERR zHD zHDERR VPEC VPECERR HOST_LOGMASS HOST_LOGMASS_ERR SNRMAX1 SNRMAX2 SNRMAX3 PKMJD PKMJDERR x1 x1ERR c cERR mB mBERR x0 x0ERR COV_x1_c COV_x1_x0 COV_c_x0 NDOF FITCHI2 FITPROB SIM_TYPE_INDEX SIM_TEMPLATE_INDEX SIM_LIBID SIM_NGEN_LIBID SIM_ZCMB SIM_VPEC SIM_DLMAG SIM_PKMJD SIM_x1 SIM_c SIM_alpha SIM_beta SIM_x0 SIM_mB SIM_AV 

# VERSION_SNANA      = v10_65e 

# VERSION_PHOTOMETRY = Lucas_TEST_smearC11 

# SNANA_VERSION : v10_65e 

# TABLE NAME: FITRES 

# 

VARNAMES:  CID IDSURVEY TYPE FIELD CUTFLAG_SNANA zHEL zHELERR zCMB zCMBERR zHD zHDERR VPEC VPECERR HOST_LOGMASS HOST_LOGMASS_ERR SNRMAX1 SNRMAX2 SNRMAX3 PKMJD PKMJDERR x1 x1ERR c cERR mB mBERR x0 x0ERR COV_x1_c COV_x1_x0 COV_c_x0 NDOF FITCHI2 FITPROB SIM_TYPE_INDEX SIM_TEMPLATE_INDEX SIM_LIBID SIM_NGEN_LIBID SIM_ZCMB SIM_VPEC SIM_DLMAG SIM_PKMJD SIM_x1 SIM_c SIM_alpha SIM_beta SIM_x0 SIM_mB SIM_AV 

SN: 661 10 122 C3 1 0.95445 0.00010 0.95365 0.00010 0.95365 0.00196 0 300 -9 -9 10.7353 6.6128 5.4537 56663.855 1.841 7.13293e-03 1.2331 3.15642e-02 5.67701e-02 25.0618 9.30935e-02 1.69546e-06 1.45373e-07 4.30653e-03 -1.31001e-07 1.67328e-09 26 35.6572 0.1230 22 2 1309 1 0.9531 135.7164 43.9728 56656.645 -9 -9 -9 -9 -9 -9 -9

SN: 8769 10 132 C3 1 0.64354 0.00010 0.64289 0.00010 0.64289 0.00165 0 300 -9 -9 8.0640 7.2436 5.7506 56598.125 1.068 -2.33357e-02 0.7556 0.2600 4.56140e-02 25.0534 7.92429e-02 1.70852e-06 1.24697e-07 3.05600e-03 -5.85244e-08 -2.09462e-09 44 47.2915 0.3397 32 103 1499 1 0.6452 -6.84587e+02 42.9288 56601.574 -9 -9 -9 -9 -9 -9 -9

SN: 14312 10 132 C3 1 0.65944 0.00010 0.65882 0.00010 0.65882 0.00166 0 300 -9 -9 7.0115 6.7654 5.9223 56676.828 1.006 -2.63800e+00 0.8826 2.02450e-02 0.1076 24.7873 0.1062 2.18304e-06 2.13534e-07 3.95970e-02 -1.26961e-07 -1.41051e-08 18 26.6261 8.62804e-02 32 105 1612 1 0.6596 -2.55665e+02 42.9887 56679.438 -9 -9 -9 -9 -9 -9 -9

SN: 3373 10 120 C2 1 0.47101 0.00010 0.47048 0.00010 0.47048 0.00147 0 300 -9 -9 12.9397 11.0738 6.1508 56668.234 0.789 2.2442 0.9019 -1.44853e-01 4.00344e-02 23.5075 7.21761e-02 7.09594e-06 4.71714e-07 1.33238e-02 -3.26138e-07 -5.40833e-09 32 42.4500 0.1255 20 231 890 1 0.4727 -6.13404e+02 42.1129 56662.816 -9 -9 -9 -9 -9 -9 -9

SN: 13827 10 123 X2+X3 1 0.73339 0.00010 0.73199 0.00010 0.73199 0.00174 0 300 -9 -9 5.5265 5.2696 5.2259 56636.684 1.859 0.3620 1.6476 0.1410 9.76289e-02 25.2476 0.1162 1.42874e-06 1.52919e-07 5.15866e-02 -1.95991e-07 -6.21814e-09 62 74.2232 0.1576 23 400 1319 1 0.7304 515.2030 43.2636 56640.469 -9 -9 -9 -9 -9 -9 -9

SN: 1725 10 132 X3 1 0.56004 0.00010 0.55877 0.00010 0.55877 0.00156 0 300 -9 -9 8.0763 6.4361 5.7133 56542.199 1.523 -2.12698e+00 1.0069 0.2069 0.1031 24.7528 0.1016 2.25358e-06 2.10792e-07 1.03976e-02 -7.72405e-08 -1.70740e-08 30 29.1054 0.5637 32 105 1599 1 0.5582 214.0561 42.5517 56543.211 -9 -9 -9 -9 -9 -9 -9

SN: 3579 10 133 C3 1 0.67076 0.00010 0.67008 0.00010 0.67008 0.00167 0 300 -9 -9 7.5619 5.7403 4.8022 56585.898 0.141 -6.86521e-01 0.9443 1.95975e-02 9.03551e-02 25.3090 0.1012 1.35017e-06 1.25786e-07 2.19584e-02 -1.08813e-07 -3.54767e-09 44 46.8038 0.3983 33 21 1808 1 0.6719 -5.59693e+02 43.0366 56580.832 -9 -9 -9 -9 -9 -9 -9

SN: 9600 10 101 S2 1 0.05298 0.00010 0.05221 0.00010 0.05221 0.00106 0 300 -9 -9 328.0944 327.2610 317.8499 56574.105 0.061 0.2901 3.66372e-02 1.03954e-02 2.24453e-02 17.4529 2.86087e-02 1.87437e-03 4.93889e-05 -2.10252e-04 2.38182e-07 -9.32186e-07 39 4.6717 1 1 0 13 1 5.29680e-02 -2.51490e+02 36.8643 56574.074 0.2627 -3.61074e-04 0.1400 3.2000 1.85975e-03 17.4614 -9

SN: 4278 10 101 E2 1 0.76205 0.00010 0.76081 0.00010 0.76081 0.00176 0 300 -9 -9 11.5011 9.3447 7.2090 56572.922 1.181 3.40718e-02 0.7972 -1.79429e-01 5.59902e-02 23.5281 6.65657e-02 6.96236e-06 4.26857e-07 8.79696e-03 -2.06418e-07 -8.85662e-11 49 52.0693 0.3933 1 0 30 1 0.7616 -2.17931e+02 43.3721 56574.156 1.0716 -9.11156e-02 0.1400 3.2000 6.72664e-06 23.5655 -9

SN: 10806 10 101 E1 1 0.75556 0.00010 0.75429 0.00010 0.75429 0.00176 0 300 -9 -9 8.3192 5.3132 5.1347 56601.770 1.727 1.9344 1.2818 0.1980 8.44403e-02 23.9343 8.40193e-02 4.78925e-06 3.70614e-07 2.15531e-02 -2.88199e-07 -7.83186e-09 42 59.0267 5.25425e-02 1 0 78 1 0.7558 -4.87316e+02 43.3506 56602.297 0.8428 3.94738e-02 0.1400 3.2000 4.53328e-06 23.9940 -9

SN: 2524 10 101 E1 1 0.06557 0.00010 0.06477 0.00010 0.06477 0.00107 0 300 -9 -9 262.6345 249.0257 229.8047 56618.781 0.060 0.6928 5.87851e-02 -1.10402e-01 2.28351e-02 17.5758 2.83206e-02 1.67369e-03 4.36569e-05 -2.50733e-04 -1.41194e-07 -8.11586e-07 30 1.0228 1 1 0 109 1 6.53815e-02 -1.60521e+02 37.3414 56618.770 0.6473 -9.46097e-02 0.1400 3.2000 1.66268e-03 17.5830 -9

SN: 11523 10 101 E2 1 0.55228 0.00010 0.55119 0.00010 0.55119 0.00156 0 300 -9 -9 12.3563 8.8824 7.9923 56609.383 0.648 0.4427 0.4893 -3.95667e-02 3.70620e-02 23.2021 4.76310e-02 9.40057e-06 4.12401e-07 1.89744e-03 -1.20321e-07 -4.87726e-09 50 55.7732 0.2668 1 0 134 1 0.5511 24.7107 42.5171 56609.086 -3.24615e-01 -1.80285e-02 0.1400 3.2000 9.95530e-06 23.1399 -9

SN: 14588 10 101 X3 1 0.65495 0.00010 0.65363 0.00010 0.65363 0.00166 0 300 -9 -9 30.8669 29.1919 21.3280 56572.816 0.154 1.3512 0.3171 -9.36638e-03 3.19033e-02 23.3898 2.99154e-02 7.90837e-06 2.17900e-07 3.72104e-04 -3.06270e-08 -4.03514e-09 34 21.8723 0.9592 1 0 157 1 0.6537 10.2872 42.9671 56572.691 1.3283 -1.40055e-02 0.1400 3.2000 8.04372e-06 23.3714 -9

SN: 2723 10 101 C3 1 0.99409 0.00010 0.99333 0.00010 0.99333 0.00200 0 300 -9 -9 11.7099 10.0216 8.7842 56644.359 0.696 -8.16668e-01 0.5418 -2.18457e-01 4.19282e-02 24.6782 6.52268e-02 2.41394e-06 1.45020e-07 4.23946e-03 -4.25765e-08 1.73692e-09 34 31.7178 0.6274 1 0 173 1 0.9945 -3.43876e+02 44.0850 56644.488 -2.84472e-01 -8.66079e-02 0.1400 3.2000 2.89015e-06 24.4827 -9

SN: 13952 10 101 E1 1 0.55038 0.00010 0.54922 0.00010 0.54922 0.00155 0 300 -9 -9 16.7771 11.9046 11.0030 56547.859 0.558 2.2562 0.5192 -1.55404e-02 3.00146e-02 22.9638 4.40153e-02 1.17076e-05 4.74621e-07 2.36630e-03 -1.73708e-07 -5.09337e-09 60 31.0154 0.9995 1 0 213 1 0.5486 118.3017 42.5060 56547.863 1.2702 -2.57827e-02 0.1400 3.2000 1.26396e-05 22.8807 -9

SN: 4038 10 101 X1 1 0.61838 0.00010 0.61703 0.00010 0.61703 0.00162 0 300 -9 -9 12.1542 7.1388 6.7770 56546.348 0.883 1.0251 0.6626 -9.43995e-02 5.19906e-02 23.3066 5.81819e-02 8.53797e-06 4.57529e-07 6.01104e-03 -2.11278e-07 -8.64876e-09 44 32.3700 0.9027 1 0 232 1 0.6165 147.5845 42.8130 56545.898 0.8318 -3.37015e-02 0.1400 3.2000 9.21511e-06 23.2237 -9

SN: 12296 10 101 S2 1 0.81962 0.00010 0.81831 0.00010 0.81831 0.00182 0 300 -9 -9 6.9826 6.1816 5.9596 56612.309 0.530 2.4529 1.3372 -1.51417e-01 6.30869e-02 24.0714 0.1118 4.22115e-06 4.34726e-07 3.17957e-03 -4.66540e-07 4.95936e-09 50 46.7801 0.6419 1 0 319 1 0.8179 105.8883 43.5638 56612.297 0.9824 -3.08219e-02 0.1400 3.2000 4.66616e-06 23.9626 -9

SN: 153 10 101 C3 1 0.68716 0.00010 0.68652 0.00010 0.68652 0.00169 0 300 -9 -9 18.5716 17.4877 11.8708 56588.609 0.434 0.3764 0.3968 5.61757e-02 3.98190e-02 24.0843 4.31671e-02 4.17125e-06 1.65842e-07 2.46681e-03 -4.21506e-08 -3.11769e-09 45 48.1910 0.3451 1 0 346 1 0.6840 747.6759 43.0897 56588.160 9.34441e-02 0.1165 0.1400 3.2000 4.17114e-06 24.0844 -9

SN: 6094 10 101 X3 1 1.02856 0.00010 1.02691 0.00010 1.02691 0.00203 0 300 -9 -9 12.8583 8.8448 5.7092 56568.219 0.122 -7.56168e-01 0.5219 -8.09848e-02 4.53408e-02 24.6352 6.08113e-02 2.51134e-06 1.40658e-07 1.96823e-03 -2.88440e-08 2.64048e-09 44 29.8744 0.9487 1 0 370 1 1.0266 81.9181 44.1729 56569.020 -9.08515e-01 -7.74505e-02 0.1400 3.2000 2.39390e-06 24.6872 -9

SN: 12319 10 101 X1 1 0.33915 0.00010 0.33804 0.00010 0.33804 0.00134 0 300 -9 -9 48.4014 44.6496 34.5740 56602.344 0.243 -2.03137e-02 0.1884 -7.33188e-02 2.46192e-02 21.8102 2.88015e-02 3.38768e-05 8.98654e-07 7.15999e-04 -5.30261e-08 -1.63700e-08 43 33.5065 0.8749 1 0 381 1 0.3377 98.2609 41.2559 56602.320 7.54510e-02 -2.14210e-02 0.1400 3.2000 3.38272e-05 21.8118 -9

SN: 2018 10 101 C3 1 0.53610 0.00010 0.53551 0.00010 0.53551 0.00154 0 300 -9 -9 50.4333 31.8288 27.2191 56551.273 0.192 -1.04027e-01 0.1686 -1.75601e-02 2.34378e-02 23.0309 2.57350e-02 1.10065e-05 2.60883e-07 3.93403e-04 -1.70082e-08 -4.24924e-09 53 50.6158 0.5675 1 0 401 1 0.5365 -2.56541e+02 42.4447 56551.480 -3.63889e-02 -4.02410e-02 0.1400 3.2000 1.17922e-05 22.9560 -9

SN: 12512 10 101 S2 1 0.67084 0.00010 0.66962 0.00010 0.66962 0.00167 0 300 -9 -9 10.7372 9.4461 9.0186 56567.227 0.941 1.2310 0.6880 1.77053e-02 5.34607e-02 23.4719 5.36344e-02 7.33258e-06 3.62223e-07 5.33614e-03 -1.44742e-07 -6.44255e-09 47 33.5395 0.9303 1 0 424 1 0.6712 -4.28302e+02 43.0350 56565.613 1.0321 -1.90189e-02 0.1400 3.2000 7.38136e-06 23.4647 -9

SN: 11278 10 101 E1 1 0.66187 0.00010 0.66062 0.00010 0.66062 0.00166 0 300 -9 -9 16.5419 13.6181 6.8243 56652.078 1.013 0.5323 0.7171 -4.76722e-02 5.29355e-02 23.1989 5.17687e-02 9.42886e-06 4.49575e-07 2.11293e-03 -1.85913e-07 -2.89379e-09 26 18.0634 0.8735 1 0 437 1 0.6598 252.5973 42.9929 56653.215 1.3929 -3.11365e-02 0.1400 3.2000 8.33088e-06 23.3333 -9

SN: 10528 10 101 C1 1 0.43620 0.00010 0.43568 0.00010 0.43568 0.00144 0 300 -9 -9 19.0069 13.9004 11.3276 56658.645 0.565 -2.64199e+00 0.5459 2.51570e-02 4.12288e-02 23.1246 4.81399e-02 1.00961e-05 4.47646e-07 5.82429e-03 -1.19600e-07 -1.05931e-08 35 26.0089 0.8902 1 0 460 1 0.4367 -2.46485e+02 41.9099 56657.840 -2.20989e+00 7.75457e-02 0.1400 3.2000 1.03045e-05 23.1024 -9

SN: 4714 10 101 X3 1 0.60023 0.00010 0.59897 0.00010 0.59897 0.00160 0 300 -9 -9 46.3444 34.2020 31.3597 56609.379 0.283 1.0640 0.1949 -1.01431e-01 2.23372e-02 22.7625 2.65352e-02 1.40928e-05 3.44425e-07 4.35874e-04 -3.26432e-08 -4.26088e-09 33 18.9747 0.9825 1 0 17 1 0.5984 116.4281 42.7343 56609.504 1.0220 -1.23597e-01 0.1400 3.2000 1.32346e-05 22.8307 -9

SN: 13282 10 101 X2 1 0.53409 0.00010 0.53285 0.00010 0.53285 0.00154 0 300 -9 -9 8.3379 7.3781 7.0942 56639.465 1.663 -3.21841e-01 0.8114 3.75444e-03 5.29634e-02 23.2256 7.02861e-02 9.19907e-06 5.95510e-07 7.48176e-03 -2.83671e-07 -1.52706e-08 38 44.5303 0.2503 1 0 41 1 0.5316 369.9703 42.4248 56639.734 -1.46486e-01 7.79788e-02 0.1400 3.2000 8.35698e-06 23.3299 -9

SN: 6999 10 101 X1 1 0.61985 0.00010 0.61849 0.00010 0.61849 0.00162 0 300 -9 -9 13.0385 10.7345 6.9182 56640.160 0.565 -8.95678e-02 0.5702 -2.84733e-02 5.62279e-02 23.0855 6.68210e-02 1.04662e-05 6.44138e-07 7.95631e-03 -2.69906e-07 -1.65304e-08 32 38.6363 0.2300 1 0 65 1 0.6166 528.4609 42.8152 56641.719 1.2580 -2.03669e-02 0.1400 3.2000 9.34186e-06 23.2089 -9

SN: 1678 10 101 C1 1 0.53285 0.00010 0.53227 0.00010 0.53227 0.00154 0 300 -9 -9 31.7935 20.8969 17.9669 56578.023 0.312 0.5823 0.2742 -7.84107e-02 2.61378e-02 22.6855 3.07866e-02 1.51281e-05 4.28965e-07 5.22317e-04 -5.18001e-08 -4.69208e-09 60 40.1959 0.9818 1 0 93 1 0.5324 -2.17590e+01 42.4256 56578.547 0.8348 -1.01576e-01 0.1400 3.2000 1.60881e-05 22.6187 -9

SN: 11317 10 101 C1 1 0.73831 0.00010 0.73769 0.00010 0.73769 0.00174 0 300 -9 -9 6.9883 6.5130 6.4240 56578.488 2.166 2.3529 1.2794 0.1439 7.58690e-02 24.1326 9.28321e-02 3.99003e-06 3.41154e-07 1.97787e-02 -3.25747e-07 -6.05333e-09 53 36.3257 0.9690 1 0 113 1 0.7381 -1.29654e+02 43.2882 56575.875 0.3837 0.1127 0.1400 3.2000 3.64768e-06 24.2300 -9

SN: 8280 10 101 E2 1 0.08057 0.00010 0.07978 0.00010 0.07978 0.00109 0 300 -9 -9 259.1479 238.0760 186.8013 56593.641 0.076 -3.23725e-01 4.25661e-02 9.29890e-02 2.22438e-02 18.6621 2.81525e-02 6.15387e-04 1.59567e-05 -1.23607e-04 1.57215e-08 -3.00114e-07 34 9.6611 1.0000 1 0 138 1 7.84188e-02 369.1186 37.7594 56593.617 -3.11171e-01 6.58502e-02 0.1400 3.2000 6.23026e-04 18.6487 -9

SN: 12372 10 101 E2 1 0.05991 0.00010 0.05916 0.00010 0.05916 0.00106 0 300 -9 -9 422.4306 278.4439 264.8931 56619.609 0.050 0.1546 4.99699e-02 -1.23221e-01 2.24059e-02 17.2661 2.84620e-02 2.22618e-03 5.83581e-05 -1.44858e-04 -2.40300e-07 -1.08367e-06 34 3.7753 1 1 0 158 1 6.02096e-02 -3.12555e+02 37.1533 56619.637 0.1830 -1.66478e-01 0.1400 3.2000 2.30147e-03 17.2300 -9

SN: 12191 10 101 C3 1 1.06751 0.00010 1.06670 0.00010 1.06670 0.00207 0 300 -9 -9 6.7209 6.7186 3.7733 56600.684 1.419 -5.34775e-01 0.7275 -6.43887e-02 6.08812e-02 25.0862 9.74738e-02 1.65773e-06 1.48826e-07 5.39506e-03 -6.17535e-08 3.26648e-09 53 39.3659 0.9181 1 0 171 1 1.0673 -2.49178e+02 44.2752 56600.691 -1.74378e-01 7.65629e-02 0.1400 3.2000 1.52104e-06 25.1796 -9

SN: 6373 10 101 X2 1 0.59103 0.00010 0.58977 0.00010 0.58977 0.00159 0 300 -9 -9 12.1635 10.9555 5.9820 56584.348 0.735 1.2419 0.7651 -9.60656e-04 4.21535e-02 23.2850 7.18732e-02 8.70956e-06 5.76552e-07 5.39191e-03 -3.51251e-07 -6.97725e-09 54 52.4127 0.5358 1 0 187 1 0.5896 41.3454 42.6949 56584.902 0.5175 -1.26541e-02 0.1400 3.2000 9.27323e-06 23.2169 -9

SN: 10632 10 101 E2 1 0.22402 0.00010 0.22314 0.00010 0.22314 0.00123 0 300 -9 -9 98.3670 95.9512 69.6371 56599.055 0.131 0.9435 0.1220 -6.42684e-02 2.17379e-02 20.5196 2.64185e-02 1.11209e-04 2.70598e-06 6.15174e-06 -5.38207e-08 -4.79556e-08 38 14.3250 0.9999 1 0 200 1 0.2236 -1.38503e+02 40.2288 56599.098 1.0312 -4.57231e-02 0.1400 3.2000 1.05870e-04 20.5731 -9

SN: 12400 10 101 S2 1 0.07744 0.00010 0.07667 0.00010 0.07667 0.00108 0 300 -9 -9 272.1924 262.5642 193.4736 56663.484 0.064 -2.27690e-01 5.55656e-02 -1.25790e-02 2.27985e-02 18.2876 2.92151e-02 8.68867e-04 2.33796e-05 -8.83277e-05 -4.35750e-09 -4.45364e-07 21 5.5739 0.9998 1 0 237 1 7.81792e-02 -4.35564e+02 37.7470 56663.418 -2.69354e-01 -3.75645e-02 0.1400 3.2000 8.59390e-04 18.2995 -9

SN: 13255 10 101 C2 1 0.94120 0.00010 0.94048 0.00010 0.94048 0.00194 0 300 -9 -9 9.0289 8.4758 6.2216 56579.176 1.011 0.8947 0.8624 -1.24014e-01 4.81884e-02 24.0243 8.40229e-02 4.40849e-06 3.41164e-07 6.70118e-03 -1.73442e-07 4.78205e-09 52 47.1593 0.6999 1 0 255 1 0.9404 65.8219 43.9363 56579.781 0.7562 -1.42890e-01 0.1400 3.2000 4.47432e-06 24.0082 -9

SN: 10827 10 101 C2 1 0.35854 0.00010 0.35806 0.00010 0.35806 0.00136 0 300 -9 -9 44.5004 28.5294 26.9488 56605.250 0.389 1.0643 0.2605 8.85155e-02 2.65924e-02 22.2384 3.11202e-02 2.28374e-05 6.54582e-07 8.00683e-04 -5.87584e-08 -1.22216e-08 47 45.5062 0.5346 1 0 270 1 0.3569 344.0491 41.3963 56605.379 0.9893 0.1144 0.1400 3.2000 2.24083e-05 22.2590 -9

SN: 3102 10 101 X1 1 0.06683 0.00010 0.06594 0.00010 0.06594 0.00107 0 300 -9 -9 227.4203 201.7013 162.3198 56642.305 0.121 -2.14477e+00 7.36638e-02 -2.75653e-02 2.65574e-02 18.1771 3.09121e-02 9.61937e-04 2.73874e-05 -1.56084e-04 -1.56684e-07 -5.83792e-07 32 0.9921 1 1 0 284 1 6.57072e-02 72.7675 37.3544 56642.297 -2.10852e+00 -3.08230e-02 0.1400 3.2000 9.54137e-04 18.1860 -9

SN: 6038 10 101 C2 1 0.93110 0.00010 0.93043 0.00010 0.93043 0.00193 0 300 -9 -9 6.6513 5.0405 4.8230 56597.008 0.811 1.2416 1.0323 -1.17054e-01 6.99721e-02 24.2354 0.1180 3.62948e-06 3.94527e-07 2.02690e-02 -2.36282e-07 6.57101e-09 49 45.3973 0.6583 1 0 313 1 0.9301 104.3219 43.9069 56598.566 0.3742 -8.35149e-02 0.1400 3.2000 3.67376e-06 24.2222 -9

SN: 6773 10 101 X3 1 0.82163 0.00010 0.82019 0.00010 0.82019 0.00182 0 300 -9 -9 20.7618 11.6021 7.2371 56557.367 0.509 7.49185e-02 0.3988 6.40422e-02 4.18192e-02 23.9579 4.11359e-02 4.68659e-06 1.77563e-07 2.27159e-03 -4.64935e-08 -1.85878e-09 39 32.1545 0.7731 1 0 333 1 0.8195 178.8725 43.5694 56557.234 6.39984e-02 -5.27856e-02 0.1400 3.2000 4.39934e-06 24.0265 -9

SN: 1331 10 101 C2 1 0.80431 0.00010 0.80369 0.00010 0.80369 0.00181 0 300 -9 -9 5.9275 5.6185 3.6618 56542.539 2.770 -1.16271e+00 1.2223 0.2240 0.1047 24.0237 9.62578e-02 4.41067e-06 3.91035e-07 -7.72014e-04 -1.32401e-07 -1.17187e-08 41 25.2216 0.9812 1 0 359 1 0.8061 -7.31876e+02 43.5206 56537.211 0.2422 -8.64290e-02 0.1400 3.2000 5.19950e-06 23.8451 -9

SN: 103 10 101 X3 1 0.83067 0.00010 0.82922 0.00010 0.82922 0.00183 0 300 -9 -9 15.5794 13.0199 11.2832 56663.020 0.601 -8.28057e-01 0.4340 -5.28734e-03 4.02552e-02 24.0616 4.48447e-02 4.25949e-06 1.75932e-07 1.14117e-03 -4.04754e-08 2.47526e-10 21 15.0512 0.8204 1 0 371 1 0.8282 267.5791 43.5979 56663.812 0.3223 -1.24059e-02 0.1400 3.2000 3.93334e-06 24.1481 -9

SN: 10863 10 101 S2 1 0.49909 0.00010 0.49799 0.00010 0.49799 0.00150 0 300 -9 -9 29.8669 21.0667 13.4174 56599.434 0.514 0.8242 0.3516 -6.00894e-02 2.73133e-02 22.5077 3.21538e-02 1.78205e-05 5.27749e-07 6.73449e-04 -7.64222e-08 -7.16064e-09 51 52.8744 0.4401 1 0 419 1 0.4973 195.5817 42.2498 56599.812 0.1469 -1.06109e-01 0.1400 3.2000 1.75432e-05 22.5247 -9

SN: 4460 10 101 E1+E2 1 0.62078 0.00010 0.61960 0.00010 0.61960 0.00162 0 300 -9 -9 6.3367 5.9358 5.8765 56674.262 1.007 -1.48583e+00 0.6878 4.66371e-02 7.80251e-02 23.4955 8.04233e-02 7.17438e-06 5.31425e-07 1.59605e-02 -2.51391e-07 -2.06619e-08 34 31.8004 0.6234 1 0 443 1 0.6211 -4.67413e+02 42.8295 56674.453 -7.22720e-01 -2.95837e-02 0.1400 3.2000 7.33843e-06 23.4710 -9

SN: 6330 10 101 C2+C3 1 0.47482 0.00010 0.47426 0.00010 0.47426 0.00148 0 300 -9 -9 48.0792 36.5433 28.4411 56640.898 0.171 0.6690 0.1645 7.56396e-02 2.32815e-02 23.0150 2.73827e-02 1.11688e-05 2.81682e-07 8.61834e-04 -2.10387e-08 -5.02880e-09 93 71.3524 0.9536 1 0 458 1 0.4734 212.0304 42.1209 56641.059 0.7680 0.1067 0.1400 3.2000 1.14291e-05 22.9900 -9

SN: 3765 10 101 C3 1 0.14069 0.00010 0.14022 0.00010 0.14022 0.00115 0 300 -9 -9 248.5115 192.4841 178.5184 56669.922 0.070 -7.72679e-01 7.66999e-02 -1.21588e-05 9.17845e-03 19.9364 1.79271e-02 1.90298e-04 3.14210e-06 7.64509e-06 -3.70280e-08 -1.52404e-08 25 11.8375 0.9921 1 0 25 1 0.1412 -3.50810e+02 39.1209 56669.910 -7.99721e-01 3.87046e-02 0.1400 3.2000 1.80848e-04 19.9917 -9

SN: 10458 10 101 E1 1 0.71616 0.00010 0.71490 0.00010 0.71490 0.00172 0 300 -9 -9 9.6185 7.5326 5.4837 56659.000 1.163 -4.37746e-01 0.9994 -7.00180e-02 2.73507e-02 23.6230 8.01636e-02 6.37956e-06 4.71025e-07 5.84309e-03 -2.81729e-07 4.35286e-10 24 28.3639 0.2450 1 0 69 1 0.7143 202.9416 43.2030 56659.773 0.2137 -5.90731e-02 0.1400 3.2000 6.40306e-06 23.6190 -9

SN: 9474 10 101 C1 1 0.85817 0.00010 0.85751 0.00010 0.85751 0.00186 0 300 -9 -9 6.7813 6.3924 4.4007 56553.488 1.831 2.6131 1.3251 8.39926e-02 7.41793e-02 24.1970 9.28199e-02 3.76024e-06 3.21464e-07 3.28006e-02 -3.24718e-07 -4.39390e-09 56 68.2086 0.1269 1 0 84 1 0.8580 -1.57235e+02 43.6898 56553.762 1.0759 2.82013e-02 0.1400 3.2000 3.53365e-06 24.2644 -9

SN: 6859 10 101 S2 1 0.17918 0.00010 0.17830 0.00010 0.17830 0.00118 0 300 -9 -9 92.3409 85.8490 76.3407 56579.430 0.101 -2.95471e-01 9.13453e-02 0.1864 2.29810e-02 20.8210 2.95230e-02 8.42530e-05 2.29098e-06 -8.27651e-07 -2.82649e-08 -4.45047e-08 43 33.9505 0.8628 1 0 122 1 0.1782 8.9052 39.6794 56579.410 -2.61710e-01 0.1497 0.1400 3.2000 8.35683e-05 20.8299 -9

SN: 9165 10 101 E2 1 0.80218 0.00010 0.80089 0.00010 0.80089 0.00180 0 300 -9 -9 7.2518 5.3852 5.0593 56611.312 1.406 1.0849 1.0008 -2.44236e-02 7.02334e-02 23.9456 8.76845e-02 4.73979e-06 3.82787e-07 1.08267e-02 -2.61217e-07 9.78359e-10 42 41.9910 0.4714 1 0 198 1 0.8001 219.0231 43.5054 56613.316 0.6708 -6.88061e-02 0.1400 3.2000 5.29024e-06 23.8263 -9

SN: 3746 10 101 C2 1 0.62905 0.00010 0.62849 0.00010 0.62849 0.00163 0 300 -9 -9 24.0900 15.3165 9.7458 56604.914 0.961 1.1781 0.5775 -1.00365e-01 4.53505e-02 23.1417 4.46608e-02 9.93873e-06 4.08821e-07 8.16066e-04 -1.33535e-07 -4.05739e-09 40 40.8961 0.4310 1 0 252 1 0.6292 -1.89757e+02 42.8642 56603.473 0.8777 -6.77383e-02 0.1400 3.2000 9.77635e-06 23.1596 -9

SN: 2867 10 101 X1 1 0.43403 0.00010 0.43284 0.00010 0.43284 0.00144 0 300 -9 -9 37.6419 35.5216 20.6301 56617.277 0.347 1.6959 0.2934 -2.14342e-02 2.46239e-02 22.1113 3.05830e-02 2.56730e-05 7.23156e-07 9.07344e-04 -1.10518e-07 -1.08838e-08 44 48.1833 0.3454 1 0 289 1 0.4337 -2.79179e+02 41.8931 56616.867 1.1347 -8.36472e-02 0.1400 3.2000 2.59052e-05 22.1015 -9

SN: 9756 10 101 S2 1 0.52480 0.00010 0.52370 0.00010 0.52370 0.00153 0 300 -9 -9 17.7771 11.9688 11.6953 56660.797 0.539 -9.84092e-02 0.5068 6.96536e-02 3.66246e-02 22.9124 4.38145e-02 1.22757e-05 4.95381e-07 2.17619e-03 -1.25779e-07 -8.72019e-09 32 29.0774 0.6629 1 0 319 1 0.5237 1.9161 42.3837 56661.934 0.5779 1.67421e-02 0.1400 3.2000 1.14146e-05 22.9913 -9

